review_group_id,decision_target_key,finding_member_ids,finding_stable_ids,languages,source_cluster_id,production_file,card_object_id,field_path,lv_source,de_reference,discovery_current,production_current,production_current_mirror,primary_www_parity,proposed,raw_category,canonical_bucket,reason,severity,conflict_status,post_crowdin_state,mapping_resolution,owner_status,owner_decision,owner_new,owner_note
"14a8f5afd5931b42","14a8f5afd5931b42ef0f24e4ea097ffcbf0b316639475d3865ccefc360bcdf79","DISC-G2-A1-PL-L0009","g2/a1/pl|Eltern|idx:160|lv|TARGET_LANGUAGE_ISSUE|gpt-5.6-luna","pl","","crowdin-staging/g2/pl-a1.json","Eltern|idx:160","lv","vecāki","Eltern","","Rodzice","Rodzice","PASS","","TARGET_LANGUAGE_ISSUE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed: current value is in the requested target language and is a valid A1 equivalent; the stale language-mismatch finding is obsolete."
"153ddfc209a884c8","153ddfc209a884c8c6a0eb9ae8bd78981222ce41351262d6dc7cbeac57856337","DISC-G2-A1-PL-L0017","g2/a1/pl|genug|idx:230|lv|LANGUAGE_MISMATCH|gpt-5.6-luna","pl","","crowdin-staging/g2/pl-a1.json","genug|idx:230","lv","pietiekami","genug","","Wystarczająco","Wystarczająco","PASS","","LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed: production value changed since discovery and high-confidence language evidence matches target pl (score=1.000); original wrong-language finding is obsolete."
"17bb3a452e1879c0","17bb3a452e1879c02cef075030f8447927e056b4ab51aa98b7e000d7512c59c6","DISC-G2-A1-PL-L0021","g2/a1/pl|öffnen|idx:460|lv|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","pl","","crowdin-staging/g2/pl-a1.json","öffnen|idx:460","lv","atvērt","öffnen","","Otworzyć","Otworzyć","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed: production value changed since discovery and high-confidence language evidence matches target pl (score=1.000); original wrong-language finding is obsolete."
"195c944f692abb7a","195c944f692abb7a4f5c2f138ebbe2897fcfc1c823ecca85e6f52819451d7007","DISC-G2-A1-PL-L0011","g2/a1/pl|April|idx:41|lv|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","pl","","crowdin-staging/g2/pl-a1.json","April|idx:41","lv","aprīlis","April","","Kwiecień","Kwiecień","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed: production value changed since discovery and high-confidence language evidence matches target pl (score=1.000); original wrong-language finding is obsolete."
"1a2544a834608125","1a2544a8346081254f8f1d0b1bb968b31ef7f22f533e356318eb62475680bbaf","DISC-G2-A1-PL-L0002","g2/a1/pl|glauben|idx:242|lv|LANGUAGE_MISMATCH|gpt-5.6-luna","pl","","crowdin-staging/g2/pl-a1.json","glauben|idx:242","lv","ticēt","glauben","","Wierzyć","Wierzyć","PASS","","LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","CRITICAL","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed: production value changed since discovery and high-confidence language evidence matches target pl (score=1.000); original wrong-language finding is obsolete."
"1b64c37227207840","1b64c3722720784024aad1f632e07ebce57554e883c3ae0c0e7ff6d8f48411f8","DISC-G2-A1-PL-L0024","g2/a1/pl|August|idx:56|lv|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","pl","","crowdin-staging/g2/pl-a1.json","August|idx:56","lv","augusts","August","","Sierpień","Sierpień","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed: production value changed since discovery and high-confidence language evidence matches target pl (score=1.000); original wrong-language finding is obsolete."
"1b778e56af79251f","1b778e56af79251f87d608c91297e6f30ec0ff32046e08415300c7a0177a6164","DISC-G2-A1-PL-L0010","g2/a1/pl|neunzig|idx:445|lv|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","pl","","crowdin-staging/g2/pl-a1.json","neunzig|idx:445","lv","deviņdesmit","neunzig","","Dziewięćdziesiąt","Dziewięćdziesiąt","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed: production value changed since discovery and high-confidence language evidence matches target pl (score=1.000); original wrong-language finding is obsolete."
"1bf3c9c3ac4cf44e","1bf3c9c3ac4cf44eae0d65c45406214d01e2e28148f8b0b4582834e374353526","DISC-G2-A1-PL-L0009","g2/a1/pl|Fleisch|idx:191|lv|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","pl","","crowdin-staging/g2/pl-a1.json","Fleisch|idx:191","lv","gaļa","Fleisch","","Mięso","Mięso","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed: production value changed since discovery and high-confidence language evidence matches target pl (score=1.000); original wrong-language finding is obsolete."
"1bf4f8b116fc66ce","1bf4f8b116fc66ce77ddff5f2177e94c498431f489fd408f4785316e02780b19","DISC-G2-A1-PL-L0015","g2/a1/pl|Polizei|idx:479|lv|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","pl","","crowdin-staging/g2/pl-a1.json","Polizei|idx:479","lv","policija","Polizei","","Policja","Policja","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed: production value changed since discovery and high-confidence language evidence matches target pl (score=0.749); original wrong-language finding is obsolete."
"1cbc39e394c2166d","1cbc39e394c2166dc3a488762fcdbcd6d2cd1c5d9584e371a2635266c5ab9b57","DISC-G2-A1-PL-L0011","g2/a1/pl|Pflanze|idx:475|lv|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","pl","","crowdin-staging/g2/pl-a1.json","Pflanze|idx:475","lv","augs","Pflanze","","Zakład","Zakład","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed: production value changed since discovery and high-confidence language evidence matches target pl (score=1.000); original wrong-language finding is obsolete."
"1d11e8604a929d79","1d11e8604a929d79a4a942bc757d2f96b21d78b088be66d0f687669c3cdb4d50","DISC-G2-A1-PL-L0003","g2/a1/pl|auf|idx:49|lv, study.translation, study.examples, study.comparison, study.important|WRONG_TARGET_LANGUAGE|gpt-5.6-luna","pl","","crowdin-staging/g2/pl-a1.json","auf|idx:49","lv, study.translation, study.examples, study.comparison, study.important","uz","auf","","{""lv"":""Do"",""study.translation"":""Do"",""study.examples"":""[{\""de\"":\""Ich stelle das Buch auf den Tisch.\"",\""lv\"":\""Położyłem książkę na stole.\""},{\""de\"":\""Wir fahren auf den Berg.\"",\""lv\"":\""Jedziemy w góry.\""},{\""de\"":\""Die Katze springt auf das Sofa.\"",\""lv\"":\""Kot wskakuje na sofę.\""}]"",""study.comparison"":""[{\""word\"":\""auf\"",\""meaning\"":\""Do (powierzchni lub w górę)\"",\""example\"":\""Ich stelle das Glas auf den Tisch. – Postawiłam szklankę na stole.\""},{\""word\"":\""an\"",\""meaning\"":\""Na (powierzchnia pionowa)\"",\""example\"":\""Ich hänge das Bild an die Wand. – Wieszam obraz na ścianie.\""},{\""word\"":\""in\"",\""meaning\"":\""Wewnątrz\"",\""example\"":\""Ich lege das Buch in die Tasche. – Włożyłam książkę do torby.\""}]"",""study.important"":""[\""Auf to nie tylko „włączone”. Często oznacza to poruszanie się lub przebywanie na/na powierzchni.\"",\""Jeśli coś znajduje się w pobliżu pionowej powierzchni, często potrzebujesz • Jeśli jesteś, musisz wejść.\""]""}","{""lv"":""Do"",""study.translation"":""Do"",""study.examples"":""[{\""de\"":\""Ich stelle das Buch auf den Tisch.\"",\""lv\"":\""Położyłem książkę na stole.\""},{\""de\"":\""Wir fahren auf den Berg.\"",\""lv\"":\""Jedziemy w góry.\""},{\""de\"":\""Die Katze springt auf das Sofa.\"",\""lv\"":\""Kot wskakuje na sofę.\""}]"",""study.comparison"":""[{\""word\"":\""auf\"",\""meaning\"":\""Do (powierzchni lub w górę)\"",\""example\"":\""Ich stelle das Glas auf den Tisch. – Postawiłam szklankę na stole.\""},{\""word\"":\""an\"",\""meaning\"":\""Na (powierzchnia pionowa)\"",\""example\"":\""Ich hänge das Bild an die Wand. – Wieszam obraz na ścianie.\""},{\""word\"":\""in\"",\""meaning\"":\""Wewnątrz\"",\""example\"":\""Ich lege das Buch in die Tasche. – Włożyłam książkę do torby.\""}]"",""study.important"":""[\""Auf to nie tylko „włączone”. Często oznacza to poruszanie się lub przebywanie na/na powierzchni.\"",\""Jeśli coś znajduje się w pobliżu pionowej powierzchni, często potrzebujesz • Jeśli jesteś, musisz wejść.\""]""}","PASS","","WRONG_TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","PENDING","","","Individuāli pārskatīts pl ieraksts auf|idx:49 (auf), ceļš 'lv, study.translation, study.examples, study.comparison, study.important': viena rinda aptver apakšlaukus lv, study.translation, study.examples, study.comparison, study.important, kuru saturs sākas ar '{""lv"":""Do"",""study.translation"":""Do"",""study.examples"":""[{\""de\"":\""Ich stelle das Buch auf den Tisch.\"",\""…'. Atsevišķās nozīmes nevar droši aizstāt ar vienu owner_new; vajadzīgs lauka līmeņa OWNER sadalījums."
"1d5059a09f46a069","1d5059a09f46a0697107c4abb32c0f9c3a9fdb4b62510501ae77bf05f33945ec","DISC-G2-A1-PL-L0004","g2/a1/pl|die|idx:137|lv/study|WRONG_TARGET_LANGUAGE|gpt-5.6-luna","pl","","crowdin-staging/g2/pl-a1.json","die|idx:137","lv/study","sieviešu dzimtes noteiktais artikuls","die","","{""lv"":""Przedimek określony żeński"",""study.translation"":""Przedimek określony żeński"",""study.explanation"":""Używane z rzeczownikami żeńskimi. W niektórych zdaniach „umrzeć” może również pełnić funkcję zaimka lub zaimka względnego."",""study.examples"":""[{\""de\"":\""Die Frau ist hier.\"",\""lv\"":\""Kobieta jest tutaj.\""},{\""de\"":\""Die Katze schläft.\"",\""lv\"":\""Kotek śpi.\""},{\""de\"":\""Die Lehrerin erklärt.\"",\""lv\"":\""– wyjaśnia nauczyciel.\""}]"",""study.tip"":""{\""text\"":\""Pamiętaj: kobiecość → umieraj.\""}"",""study.important"":""[\""Na poziomie A1 kostka jest najpierw badana jako artykuł kobiecy.\"",\""Liczba mnoga jest również używana dla wszystkich płci.\""]""}","{""lv"":""Przedimek określony żeński"",""study.translation"":""Przedimek określony żeński"",""study.explanation"":""Używane z rzeczownikami żeńskimi. W niektórych zdaniach „umrzeć” może również pełnić funkcję zaimka lub zaimka względnego."",""study.examples"":""[{\""de\"":\""Die Frau ist hier.\"",\""lv\"":\""Kobieta jest tutaj.\""},{\""de\"":\""Die Katze schläft.\"",\""lv\"":\""Kotek śpi.\""},{\""de\"":\""Die Lehrerin erklärt.\"",\""lv\"":\""– wyjaśnia nauczyciel.\""}]"",""study.tip"":""{\""text\"":\""Pamiętaj: kobiecość → umieraj.\""}"",""study.important"":""[\""Na poziomie A1 kostka jest najpierw badana jako artykuł kobiecy.\"",\""Liczba mnoga jest również używana dla wszystkich płci.\""]""}","PASS","","WRONG_TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","PENDING","","","Individuāli pārskatīts pl ieraksts die|idx:137 (die), ceļš 'lv/study': viena rinda aptver apakšlaukus lv, study.translation, study.explanation, study.examples, study.tip, kuru saturs sākas ar '{""lv"":""Przedimek określony żeński"",""study.translation"":""Przedimek określony żeński"",""study.explanation"":…'. Atsevišķās nozīmes nevar droši aizstāt ar vienu owner_new; vajadzīgs lauka līmeņa OWNER sadalījums."
"1d5a0f409c0854ed","1d5a0f409c0854edb04d0edb13bf948b9752104a472ff08cf2307ed741322648","DISC-G2-A1-PL-L0012","g2/a1/pl|höflich|idx:286|lv|TARGET_LANGUAGE_ISSUE|gpt-5.6-luna","pl","","crowdin-staging/g2/pl-a1.json","höflich|idx:286","lv","pieklājīgs","höflich","","Grzeczny","Grzeczny","PASS","","TARGET_LANGUAGE_ISSUE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed: production value changed since discovery and high-confidence language evidence matches target pl (score=0.993); original wrong-language finding is obsolete."
"1e1415a39efe246d","1e1415a39efe246d6694e365576f9ca62ef36c5a9b3d7ccc4a0889b13d971b5b","DISC-G2-A1-PL-L0016","g2/a1/pl|Post|idx:480|lv|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","pl","","crowdin-staging/g2/pl-a1.json","Post|idx:480","lv","pasts","Post","","Poczta","Poczta","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed: production value changed since discovery and high-confidence language evidence matches target pl (score=0.939); original wrong-language finding is obsolete."
"200e14d64482081e","200e14d64482081ed3d8102a3ec6af59f5a2734fc9e01d8f7d2fc9b01f48b322","DISC-G2-A1-PL-L0020","g2/a1/pl|jeder|idx:300|lv|TARGET_LANGUAGE_ISSUE|gpt-5.6-luna","pl","","crowdin-staging/g2/pl-a1.json","jeder|idx:300","lv","katrs","jeder","","Każdy","Każdy","PASS","","TARGET_LANGUAGE_ISSUE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed: production value changed since discovery and high-confidence language evidence matches target pl (score=1.000); original wrong-language finding is obsolete."
"20255d8e31066adb","20255d8e31066adb471461f73113ce6863cd830311dbfff52f5dc468a3c0dc53","DISC-G2-A1-PL-L0004","g2/a1/pl|helfen|idx:277|lv|TARGET_LANGUAGE_ISSUE|gpt-5.6-luna","pl","","crowdin-staging/g2/pl-a1.json","helfen|idx:277","lv","palīdzēt","helfen","","Pomóc","Pomóc","PASS","","TARGET_LANGUAGE_ISSUE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed: production value changed since discovery and high-confidence language evidence matches target pl (score=0.883); original wrong-language finding is obsolete."
"2145c743f397b34c","2145c743f397b34cabacb54d5c61218ce171d7922f0292c3f5064a3bf329a9d1","DISC-G2-A1-PL-L0007","g2/a1/pl|Park|idx:470|lv|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","pl","","crowdin-staging/g2/pl-a1.json","Park|idx:470","lv","parks","Park","","Park","Park","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed: current value is in the requested target language and is a valid A1 equivalent; the stale language-mismatch finding is obsolete."
"21b20ad6797d6c5e","21b20ad6797d6c5ee4438efc21fb57a36999ead13639fc3c3f7d9825ff6bae9d","DISC-G2-A1-PL-L0007","g2/a1/pl|Tante|idx:587|lv|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","pl","","crowdin-staging/g2/pl-a1.json","Tante|idx:587","lv","tante","Tante","","Ciotka","Ciotka","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed: current value is in the requested target language and is a valid A1 equivalent; the stale language-mismatch finding is obsolete."
"22b42d964860459b","22b42d964860459baa1df79f8e6af48feebea48c7ecf7dda8364cc0a650c07e5","DISC-G2-A1-PL-L0004","g2/a1/pl|im|idx:293|lv, study.translation, study.explanation, study.examples, study.comparison, study.tip, study.important|WRONG_TARGET_LANGUAGE|gpt-5.6-luna","pl","","crowdin-staging/g2/pl-a1.json","im|idx:293","lv, study.translation, study.explanation, study.examples, study.comparison, study.tip, study.important","iekšā (-ā) • kur?","im","","{""lv"":""W • Gdzie?"",""study.translation"":""W • Gdzie?"",""study.explanation"":""[\""Im jest skrótem od przyimka in i przedimka dem.\"",\""Pełna forma: in dem (komu?).\"",\""Używane z rzeczownikami rodzaju męskiego i rzeczownikami dowolnej płci podczas odpowiadania na pytanie gdzie? — lokalizacja.\"",\""Z czasem i porami roku: w styczniu, w lecie, w zimie.\"",\""W praktyce prawie zawsze używa się im zamiast pełnego w dem.\""]"",""study.examples"":""[{\""de\"":\""Ich bin im Park.\"",\""lv\"":\""Jestem w parku\""},{\""de\"":\""Wir wohnen im Zentrum.\"",\""lv\"":\""Mieszkamy w centrum.\""},{\""de\"":\""Im Sommer ist es warm.\"",\""lv\"":\""Latem jest ciepło.\""},{\""de\"":\""Er arbeitet im Büro.\"",\""lv\"":\""Pracuje w biurze.\""},{\""de\"":\""Das Kind spielt im Garten.\"",\""lv\"":\""Dziecko bawi się w ogrodzie.\""},{\""de\"":\""Im Januar fahre ich nach Wien.\"",\""lv\"":\""W styczniu pojechałem do Wiednia.\""},{\""de\"":\""Sie ist im Kino.\"",\""lv\"":\""Ona jest w kinie.\""},{\""de\"":\""Wir treffen uns im Restaurant.\"",\""lv\"":\""Spotykamy się w restauracji.\""}]"",""study.comparison"":""[{\""word\"":\""im\"",\""meaning\"":\""W środku gdzie? (do kogo?)\"",\""example\"":\""im Park – W parku\""},{\""word\"":\""ins\"",\""meaning\"":\""Do wewnątrz, gdzie? (Akc.)\"",\""example\"":\""ins Kino – Do kina\""},{\""word\"":\""in\"",\""meaning\"":\""W / do (brak artykułu)\"",\""example\"":\""in Berlin – W Berlinie\""},{\""word\"":\""am\"",\""meaning\"":\""W, gdzie? (do kogo?)\"",\""example\"":\""am Fenster – Przy oknie\""},{\""word\"":\""auf\"",\""meaning\"":\""Zewnętrznie\"",\""example\"":\""auf dem Tisch – Na stole\""}]"",""study.tip"":""[\""Pamiętaj: in + dem → im (do kogo?, gdzie?).\"",\""Gdzie? → in • Gdzie? → im - nie myl tych dwóch!\""]"",""study.important"":""[\""Im = in dem, tylko z rzeczownikiem rodzaju męskiego lub nijakiego, dla kogo? w przegięciu.\"",\""Odpowiedzi na pytania: gdzie?, a nie gdzie? — lokalizacja, a nie ruch.\"",\""Z miesiącami i porami roku: im März, im Herbst.\"",\""Dla kobiet: in der Schule, nie im Schule.\""]""}","{""lv"":""W • Gdzie?"",""study.translation"":""W • Gdzie?"",""study.explanation"":""[\""Im jest skrótem od przyimka in i przedimka dem.\"",\""Pełna forma: in dem (komu?).\"",\""Używane z rzeczownikami rodzaju męskiego i rzeczownikami dowolnej płci podczas odpowiadania na pytanie gdzie? — lokalizacja.\"",\""Z czasem i porami roku: w styczniu, w lecie, w zimie.\"",\""W praktyce prawie zawsze używa się im zamiast pełnego w dem.\""]"",""study.examples"":""[{\""de\"":\""Ich bin im Park.\"",\""lv\"":\""Jestem w parku\""},{\""de\"":\""Wir wohnen im Zentrum.\"",\""lv\"":\""Mieszkamy w centrum.\""},{\""de\"":\""Im Sommer ist es warm.\"",\""lv\"":\""Latem jest ciepło.\""},{\""de\"":\""Er arbeitet im Büro.\"",\""lv\"":\""Pracuje w biurze.\""},{\""de\"":\""Das Kind spielt im Garten.\"",\""lv\"":\""Dziecko bawi się w ogrodzie.\""},{\""de\"":\""Im Januar fahre ich nach Wien.\"",\""lv\"":\""W styczniu pojechałem do Wiednia.\""},{\""de\"":\""Sie ist im Kino.\"",\""lv\"":\""Ona jest w kinie.\""},{\""de\"":\""Wir treffen uns im Restaurant.\"",\""lv\"":\""Spotykamy się w restauracji.\""}]"",""study.comparison"":""[{\""word\"":\""im\"",\""meaning\"":\""W środku gdzie? (do kogo?)\"",\""example\"":\""im Park – W parku\""},{\""word\"":\""ins\"",\""meaning\"":\""Do wewnątrz, gdzie? (Akc.)\"",\""example\"":\""ins Kino – Do kina\""},{\""word\"":\""in\"",\""meaning\"":\""W / do (brak artykułu)\"",\""example\"":\""in Berlin – W Berlinie\""},{\""word\"":\""am\"",\""meaning\"":\""W, gdzie? (do kogo?)\"",\""example\"":\""am Fenster – Przy oknie\""},{\""word\"":\""auf\"",\""meaning\"":\""Zewnętrznie\"",\""example\"":\""auf dem Tisch – Na stole\""}]"",""study.tip"":""[\""Pamiętaj: in + dem → im (do kogo?, gdzie?).\"",\""Gdzie? → in • Gdzie? → im - nie myl tych dwóch!\""]"",""study.important"":""[\""Im = in dem, tylko z rzeczownikiem rodzaju męskiego lub nijakiego, dla kogo? w przegięciu.\"",\""Odpowiedzi na pytania: gdzie?, a nie gdzie? — lokalizacja, a nie ruch.\"",\""Z miesiącami i porami roku: im März, im Herbst.\"",\""Dla kobiet: in der Schule, nie im Schule.\""]""}","PASS","","WRONG_TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","PENDING","","","Individuāli pārskatīts pl ieraksts im|idx:293 (im), ceļš 'lv, study.translation, study.explanation, study.examples, study.comparison, study.tip, study.important': viena rinda aptver apakšlaukus lv, study.translation, study.explanation, study.examples, study.comparison, kuru saturs sākas ar '{""lv"":""W • Gdzie?"",""study.translation"":""W • Gdzie?"",""study.explanation"":""[\""Im jest skrótem od przyimka …'. Atsevišķās nozīmes nevar droši aizstāt ar vienu owner_new; vajadzīgs lauka līmeņa OWNER sadalījums."
"23241a9b91b1d6d1","23241a9b91b1d6d15ffcffc8206ca2380626db9aedc48927c9b1270e928f1c8e","DISC-G2-A1-PL-L0009","g2/a1/pl|hier|idx:282|lv|TARGET_LANGUAGE_ISSUE|gpt-5.6-luna","pl","","crowdin-staging/g2/pl-a1.json","hier|idx:282","lv","šeit","hier","","Tutaj","Tutaj","PASS","","TARGET_LANGUAGE_ISSUE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed: current value is in the requested target language and is a valid A1 equivalent; the stale language-mismatch finding is obsolete."
"245bf52ed99d800a","245bf52ed99d800a0fa7ec9bb9f9a32777aead339c216c1f954db2194a739b48","DISC-G2-A1-PL-L0002","g2/a1/pl|Angst|idx:32|lv|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","pl","","crowdin-staging/g2/pl-a1.json","Angst|idx:32","lv","bailes","Angst","","Strach","Strach","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed: current value is in the requested target language and is a valid A1 equivalent; the stale language-mismatch finding is obsolete."
"24ef2b2230c2f160","24ef2b2230c2f160c16537a47ae1361d7ad6de53fe371c7968e8d067e6704a62","DISC-G2-A1-PL-L0005","g2/a1/pl|neun|idx:440|lv|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","pl","","crowdin-staging/g2/pl-a1.json","neun|idx:440","lv","deviņi","neun","","Dziewięć","Dziewięć","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed: production value changed since discovery and high-confidence language evidence matches target pl (score=0.999); original wrong-language finding is obsolete."
"26e62417a2577a5f","26e62417a2577a5fc65f77c24f2ff1f88fcd461ef5ff5c6344f8f59caeabbc24","DISC-G2-A1-PL-L0014","g2/a1/pl|weiß|idx:651|lv|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","pl","","crowdin-staging/g2/pl-a1.json","weiß|idx:651","lv","balts","weiß","","Biały","Biały","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed: production value changed since discovery and high-confidence language evidence matches target pl (score=1.000); original wrong-language finding is obsolete."
