escalation_batch_id,source_batch_id,review_group_id,decision_target_key,finding_member_ids,finding_stable_ids,languages,source_cluster_id,production_file,card_object_id,field_path,lv_source,de_reference,discovery_current,production_current,production_current_mirror,primary_www_parity,proposed,raw_category,canonical_bucket,reason,severity,conflict_status,post_crowdin_state,mapping_resolution,unresolved_category,owner_status,owner_decision,owner_new,owner_note
"ESC-042","BATCH-169","f70de4b3f4ea68af","f70de4b3f4ea68af5e185ccb1d11e85d7b082ace53fda49fd75f96b59f67b56e","DISC-G2-A1-MK-L0002","g2/a1/mk|Bitte|idx:94|lv; study.examples[].lv|TRANSLATION_ERROR|gpt-5.6-luna","mk","","crowdin-staging/g2/mk-a1.json","Bitte|idx:94","lv; study.examples[].lv","lūgums","Bitte","","{""lv"":""Барање"",""study.examples[].lv"":null}","{""lv"":""Барање"",""study.examples[].lv"":null}","PASS","","TRANSLATION_ERROR","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CONFIRMED_FIELD_ABSENT","CONFIRMED_FIELD_ABSENT","CONFIRMED_FIELD_ABSENT_NO_PRODUCTION_TARGET","PENDING","","","OWNER_REVIEW_REQUIRED: CONFIRMED_FIELD_ABSENT_NO_PRODUCTION_TARGET. mapping=CONFIRMED_FIELD_ABSENT bucket=SEMANTIC_OR_MEANING_ERROR lang=mk field=lv; study.examples[].lv confirmed field absent in current production schema; LABOT apply target does not exist."
"ESC-042","BATCH-105","4f296e538de3881b","4f296e538de3881b0e4529b33ea10207f067fe727d9f5bbd276ff41bc2a5bdb1","DISC-G2-A1-MK-L0003","g2/a1/mk|bleiben|idx:101|lv; study.translation; study.examples[].lv; study.comparison[].example|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","mk","","crowdin-staging/g2/mk-a1.json","bleiben|idx:101","lv; study.translation; study.examples[].lv; study.comparison[].example","palikt","bleiben","","{""lv"":""Остани"",""study.translation"":""Остани"",""study.examples[].lv"":null,""study.comparison[].example"":null}","{""lv"":""Остани"",""study.translation"":""Остани"",""study.examples[].lv"":null,""study.comparison[].example"":null}","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CONFIRMED_FIELD_ABSENT","CONFIRMED_FIELD_ABSENT","CONFIRMED_FIELD_ABSENT_NO_PRODUCTION_TARGET","PENDING","","","OWNER_REVIEW_REQUIRED: CONFIRMED_FIELD_ABSENT_NO_PRODUCTION_TARGET. mapping=CONFIRMED_FIELD_ABSENT bucket=WRONG_OR_MIXED_TARGET_LANGUAGE lang=mk field=lv; study.translation; study.examples[].lv; study.comparison[].example confirmed field absent in current production schema; LABOT apply target does not exist."
"ESC-042","BATCH-169","1e1655eedf09e74c","1e1655eedf09e74cce1c8f8e7ccc7056cbd26a6441a91a930bbbe40e70548904","DISC-G2-A1-MK-L0004","g2/a1/mk|bringen|idx:111|lv; study.examples[].lv|TRANSLATION_ERROR|gpt-5.6-luna","mk","","crowdin-staging/g2/mk-a1.json","bringen|idx:111","lv; study.examples[].lv","atnest","bringen","","{""lv"":""Донеси • Земи"",""study.examples[].lv"":null}","{""lv"":""Донеси • Земи"",""study.examples[].lv"":null}","PASS","","TRANSLATION_ERROR","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CONFIRMED_FIELD_ABSENT","CONFIRMED_FIELD_ABSENT","CONFIRMED_FIELD_ABSENT_NO_PRODUCTION_TARGET","PENDING","","","OWNER_REVIEW_REQUIRED: CONFIRMED_FIELD_ABSENT_NO_PRODUCTION_TARGET. mapping=CONFIRMED_FIELD_ABSENT bucket=SEMANTIC_OR_MEANING_ERROR lang=mk field=lv; study.examples[].lv confirmed field absent in current production schema; LABOT apply target does not exist."
"ESC-042","BATCH-169","f12da9d5ab360d6c","f12da9d5ab360d6cad6dabb0b0338797f804240fe91af8e5694b47bcb2829670","DISC-G2-A1-MK-L0005","g2/a1/mk|da|idx:126|lv; study.translation; study.examples[].lv; study.comparison[].example|TRANSLATION_ERROR|gpt-5.6-luna","mk","","crowdin-staging/g2/mk-a1.json","da|idx:126","lv; study.translation; study.examples[].lv; study.comparison[].example","tur","da","","{""lv"":""Там"",""study.translation"":""Там"",""study.examples[].lv"":null,""study.comparison[].example"":null}","{""lv"":""Там"",""study.translation"":""Там"",""study.examples[].lv"":null,""study.comparison[].example"":null}","PASS","","TRANSLATION_ERROR","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CONFIRMED_FIELD_ABSENT","CONFIRMED_FIELD_ABSENT","CONFIRMED_FIELD_ABSENT_NO_PRODUCTION_TARGET","PENDING","","","OWNER_REVIEW_REQUIRED: CONFIRMED_FIELD_ABSENT_NO_PRODUCTION_TARGET. mapping=CONFIRMED_FIELD_ABSENT bucket=SEMANTIC_OR_MEANING_ERROR lang=mk field=lv; study.translation; study.examples[].lv; study.comparison[].example confirmed field absent in current production schema; LABOT apply target does not exist."
"ESC-042","BATCH-107","f85a4669dbab1286","f85a4669dbab1286aa5a29fe7a0a609bd4a502d20b1a66aef730911fdc5d1363","DISC-G2-A1-MK-L0001","g2/a1/mk|das|idx:129|lv and study|WRONG_LANGUAGE|gpt-5.6-luna","mk","","crowdin-staging/g2/mk-a1.json","das|idx:129","lv and study","vidus dzimtes noteiktais artikuls","das","","{""lv"":""Среден определителен член"",""study.translation"":""Среден определителен член"",""study.explanation"":""Се користи за среден број именки. Во некои реченици, „ова“ може да дејствува и како заменка или релативна заменка."",""study.examples"":""[{\""de\"":\""Das ist mein Auto.\"",\""lv\"":\""Ова е мојот автомобил\""},{\""de\"":\""Das ist gut.\"",\""lv\"":\""Тоа е добро\""},{\""de\"":\""Das Buch, das ich lese, ist interessant.\"",\""lv\"":\""Интересна е книгата што ја читам.\""}]"",""study.comparison"":""[{\""word\"":\""das\"",\""meaning\"":\""Ова (напис/заменка)\"",\""example\"":\""Das ist mein Auto. – Ова е мој автомобил.\""},{\""word\"":\""dies\"",\""meaning\"":\""Овој\"",\""example\"":\""Dies ist mein Auto. – Ова е мојот автомобил.\""},{\""word\"":\""welches\"",\""meaning\"":\""Кой • Кой • Кой\"",\""example\"":\""Das ist das Buch, welches ich lese. – Ова е книгата што ја читам.\""}]"",""study.tip"":""{\""text\"":\""Запомнете: кастрирате → das • Ова е → dass.\""}"",""study.important"":""[\""На ниво А1, das најпрво се учи како член на кастрирање.\"",\""Das не е исто што и dass: das може да биде член или заменка, dass значи „тоа“.\""]""}","{""lv"":""Среден определителен член"",""study.translation"":""Среден определителен член"",""study.explanation"":""Се користи за среден број именки. Во некои реченици, „ова“ може да дејствува и како заменка или релативна заменка."",""study.examples"":""[{\""de\"":\""Das ist mein Auto.\"",\""lv\"":\""Ова е мојот автомобил\""},{\""de\"":\""Das ist gut.\"",\""lv\"":\""Тоа е добро\""},{\""de\"":\""Das Buch, das ich lese, ist interessant.\"",\""lv\"":\""Интересна е книгата што ја читам.\""}]"",""study.comparison"":""[{\""word\"":\""das\"",\""meaning\"":\""Ова (напис/заменка)\"",\""example\"":\""Das ist mein Auto. – Ова е мој автомобил.\""},{\""word\"":\""dies\"",\""meaning\"":\""Овој\"",\""example\"":\""Dies ist mein Auto. – Ова е мојот автомобил.\""},{\""word\"":\""welches\"",\""meaning\"":\""Кой • Кой • Кой\"",\""example\"":\""Das ist das Buch, welches ich lese. – Ова е книгата што ја читам.\""}]"",""study.tip"":""{\""text\"":\""Запомнете: кастрирате → das • Ова е → dass.\""}"",""study.important"":""[\""На ниво А1, das најпрво се учи како член на кастрирање.\"",\""Das не е исто што и dass: das може да биде член или заменка, dass значи „тоа“.\""]""}","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER","PENDING","","","OWNER_REVIEW_REQUIRED: COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER. mapping=COMPOSITE_SCOPE_CAPTURED bucket=WRONG_OR_MIXED_TARGET_LANGUAGE lang=mk field=lv and study composite scope does not isolate the reported field; an exact field-level decision is unsafe."
"ESC-042","BATCH-106","aa56059b977bf085","aa56059b977bf085144b22e28c01bf92c298ed5c321cab454ed6d0eb864292ff","DISC-G2-A1-MK-L0002","g2/a1/mk|dass|idx:130|lv and study|WRONG_LANGUAGE|gpt-5.6-luna","mk","","crowdin-staging/g2/mk-a1.json","dass|idx:130","lv and study","ka","dass","","{""lv"":""Што"",""study.translation"":""Што"",""study.explanation"":""Воведува придружна клаузула која изразува факт, мисла или изјава."",""study.examples"":""[{\""de\"":\""Ich weiß, dass du müde bist.\"",\""lv\"":\""Знам, че си уморен.\""},{\""de\"":\""Er sagt, dass er kommt.\"",\""lv\"":\""Тој вели дека ќе дојде.\""},{\""de\"":\""Ich glaube, dass das stimmt.\"",\""lv\"":\""Мислам дека е точно.\""}]"",""study.comparison"":""[{\""word\"":\""dass\"",\""meaning\"":\""Што\"",\""example\"":\""Ich weiß, dass er kommt. – Знам дека ќе дојде.\""},{\""word\"":\""weil\"",\""meaning\"":\""Бидејќи • Затоа што\"",\""example\"":\""Ich bleibe zu Hause, weil es regnet. – Останувам дома затоа што врне.\""},{\""word\"":\""damit\"",\""meaning\"":\""ДО\"",\""example\"":\""Ich lerne Deutsch, damit ich in Deutschland arbeiten kann. – Учам германски за да можам да работам во Германија.\""},{\""word\"":\""ob\"",\""meaning\"":\""Или\"",\""example\"":\""Ich weiß nicht, ob er kommt. – Не знам дали ќе дојде.\""}]"",""study.tip"":""{\""text\"":\""Запомнете: ова е → да.\""}"",""study.important"":""[\""Dass значи „тоа“ и воведува помошна клаузула.\"",\""Да не се меша со das, што може да биде статија или „тоа“.\""]""}","{""lv"":""Што"",""study.translation"":""Што"",""study.explanation"":""Воведува придружна клаузула која изразува факт, мисла или изјава."",""study.examples"":""[{\""de\"":\""Ich weiß, dass du müde bist.\"",\""lv\"":\""Знам, че си уморен.\""},{\""de\"":\""Er sagt, dass er kommt.\"",\""lv\"":\""Тој вели дека ќе дојде.\""},{\""de\"":\""Ich glaube, dass das stimmt.\"",\""lv\"":\""Мислам дека е точно.\""}]"",""study.comparison"":""[{\""word\"":\""dass\"",\""meaning\"":\""Што\"",\""example\"":\""Ich weiß, dass er kommt. – Знам дека ќе дојде.\""},{\""word\"":\""weil\"",\""meaning\"":\""Бидејќи • Затоа што\"",\""example\"":\""Ich bleibe zu Hause, weil es regnet. – Останувам дома затоа што врне.\""},{\""word\"":\""damit\"",\""meaning\"":\""ДО\"",\""example\"":\""Ich lerne Deutsch, damit ich in Deutschland arbeiten kann. – Учам германски за да можам да работам во Германија.\""},{\""word\"":\""ob\"",\""meaning\"":\""Или\"",\""example\"":\""Ich weiß nicht, ob er kommt. – Не знам дали ќе дојде.\""}]"",""study.tip"":""{\""text\"":\""Запомнете: ова е → да.\""}"",""study.important"":""[\""Dass значи „тоа“ и воведува помошна клаузула.\"",\""Да не се меша со das, што може да биде статија или „тоа“.\""]""}","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER","PENDING","","","OWNER_REVIEW_REQUIRED: COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER. mapping=COMPOSITE_SCOPE_CAPTURED bucket=WRONG_OR_MIXED_TARGET_LANGUAGE lang=mk field=lv and study composite scope does not isolate the reported field; an exact field-level decision is unsafe."
"ESC-042","BATCH-105","4ddfa1473faccfb1","4ddfa1473faccfb1d5d9f9e010c4410af83972a12e16653f2a372d3d738e709f","DISC-G2-A1-MK-L0003","g2/a1/mk|der|idx:134|lv and study|WRONG_LANGUAGE|gpt-5.6-luna","mk","","crowdin-staging/g2/mk-a1.json","der|idx:134","lv and study","vīriešu dzimtes noteiktais artikuls","der","","{""lv"":""Определен член од машки род"",""study.translation"":""Определен член од машки род"",""study.explanation"":""Се употребува кај именките од машки род. Во некои реченици, „der“ може да дејствува и како заменка или релативна заменка."",""study.examples"":""[{\""de\"":\""Der Mann ist hier.\"",\""lv\"":\""Човекот е тука.\""},{\""de\"":\""Der Bus kommt.\"",\""lv\"":\""Доаѓа автобусот.\""},{\""de\"":\""Der Lehrer spricht.\"",\""lv\"":\""Наставникот зборува.\""}]"",""study.tip"":""{\""text\"":\""Запомнете: машки → соодветно.\""}"",""study.important"":""[\""На ниво А1 прво мора да го научите машкиот член.\"",\""Заменката и релативната употреба ќе дојдат подоцна.\""]""}","{""lv"":""Определен член од машки род"",""study.translation"":""Определен член од машки род"",""study.explanation"":""Се употребува кај именките од машки род. Во некои реченици, „der“ може да дејствува и како заменка или релативна заменка."",""study.examples"":""[{\""de\"":\""Der Mann ist hier.\"",\""lv\"":\""Човекот е тука.\""},{\""de\"":\""Der Bus kommt.\"",\""lv\"":\""Доаѓа автобусот.\""},{\""de\"":\""Der Lehrer spricht.\"",\""lv\"":\""Наставникот зборува.\""}]"",""study.tip"":""{\""text\"":\""Запомнете: машки → соодветно.\""}"",""study.important"":""[\""На ниво А1 прво мора да го научите машкиот член.\"",\""Заменката и релативната употреба ќе дојдат подоцна.\""]""}","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER","PENDING","","","OWNER_REVIEW_REQUIRED: COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER. mapping=COMPOSITE_SCOPE_CAPTURED bucket=WRONG_OR_MIXED_TARGET_LANGUAGE lang=mk field=lv and study composite scope does not isolate the reported field; an exact field-level decision is unsafe."
"ESC-042","BATCH-169","c30b0132dc90b399","c30b0132dc90b399921c7de18b755726a856f8724caebb839e5a33eb0f02c9e1","DISC-G2-A1-MK-L0004","g2/a1/mk|die|idx:137|study.examples[2].lv and study|MISTRANSLATION|gpt-5.6-luna","mk","","crowdin-staging/g2/mk-a1.json","die|idx:137","study.examples[2].lv and study","sieviešu dzimtes noteiktais artikuls","die","","{""study.examples[2].lv"":null,""study.translation"":""Определен член од женски род"",""study.explanation"":""Се користи со именки од женски род. Во некои реченици, зборот „умре“ може да дејствува и како заменка или релативна заменка."",""study.examples"":""[{\""de\"":\""Die Frau ist hier.\"",\""lv\"":\""Жената е тук.\""},{\""de\"":\""Die Katze schläft.\"",\""lv\"":\""Мачето спие.\""},{\""de\"":\""Die Lehrerin erklärt.\"",\""lv\"":\""Наставникот објаснува.\""}]"",""study.tip"":""{\""text\"":\""Запомнете: женственост → умре.\""}"",""study.important"":""[\""На ниво А1, коцката прво се проучува како женствен предмет.\"",\""Множината се користи и за сите родови.\""]""}","{""study.examples[2].lv"":null,""study.translation"":""Определен член од женски род"",""study.explanation"":""Се користи со именки од женски род. Во некои реченици, зборот „умре“ може да дејствува и како заменка или релативна заменка."",""study.examples"":""[{\""de\"":\""Die Frau ist hier.\"",\""lv\"":\""Жената е тук.\""},{\""de\"":\""Die Katze schläft.\"",\""lv\"":\""Мачето спие.\""},{\""de\"":\""Die Lehrerin erklärt.\"",\""lv\"":\""Наставникот објаснува.\""}]"",""study.tip"":""{\""text\"":\""Запомнете: женственост → умре.\""}"",""study.important"":""[\""На ниво А1, коцката прво се проучува како женствен предмет.\"",\""Множината се користи и за сите родови.\""]""}","PASS","","MISTRANSLATION","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CONFIRMED_FIELD_ABSENT","CONFIRMED_FIELD_ABSENT","CONFIRMED_FIELD_ABSENT_NO_PRODUCTION_TARGET","PENDING","","","OWNER_REVIEW_REQUIRED: CONFIRMED_FIELD_ABSENT_NO_PRODUCTION_TARGET. mapping=CONFIRMED_FIELD_ABSENT bucket=SEMANTIC_OR_MEANING_ERROR lang=mk field=study.examples[2].lv and study confirmed field absent in current production schema; LABOT apply target does not exist."
"ESC-042","BATCH-169","c6637129f855770a","c6637129f855770a2f774690c499142dda8eaee9905b1e8b46b67b4d1476374d","DISC-G2-A1-MK-L0005","g2/a1/mk|dieser|idx:139|study.examples[1].lv and study|MISTRANSLATION|gpt-5.6-luna","mk","","crowdin-staging/g2/mk-a1.json","dieser|idx:139","study.examples[1].lv and study","šis","dieser","","{""study.examples[1].lv"":null,""study.translation"":""Овој"",""study.explanation"":""Го покажува најблиското лице, предмет или животно. Се употребува со именка од машки род."",""study.examples"":""[{\""de\"":\""Dieser Mann ist nett.\"",\""lv\"":\""Овој човек е добар.\""},{\""de\"":\""Ich sehe diesen Hund.\"",\""lv\"":\""Ми се допаѓа ова куче\""},{\""de\"":\""Dieser Stift ist neu.\"",\""lv\"":\""Ова пенкало е ново.\""}]"",""study.tip"":""{\""text\"":\""Запомнете: тоа е + машки → дизер.\""}"",""study.important"":""[\""Dieser, diese и dieses се разликуваат по пол.\"",\""Формата за множествено число отново е diese.\""]""}","{""study.examples[1].lv"":null,""study.translation"":""Овој"",""study.explanation"":""Го покажува најблиското лице, предмет или животно. Се употребува со именка од машки род."",""study.examples"":""[{\""de\"":\""Dieser Mann ist nett.\"",\""lv\"":\""Овој човек е добар.\""},{\""de\"":\""Ich sehe diesen Hund.\"",\""lv\"":\""Ми се допаѓа ова куче\""},{\""de\"":\""Dieser Stift ist neu.\"",\""lv\"":\""Ова пенкало е ново.\""}]"",""study.tip"":""{\""text\"":\""Запомнете: тоа е + машки → дизер.\""}"",""study.important"":""[\""Dieser, diese и dieses се разликуваат по пол.\"",\""Формата за множествено число отново е diese.\""]""}","PASS","","MISTRANSLATION","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CONFIRMED_FIELD_ABSENT","CONFIRMED_FIELD_ABSENT","CONFIRMED_FIELD_ABSENT_NO_PRODUCTION_TARGET","PENDING","","","OWNER_REVIEW_REQUIRED: CONFIRMED_FIELD_ABSENT_NO_PRODUCTION_TARGET. mapping=CONFIRMED_FIELD_ABSENT bucket=SEMANTIC_OR_MEANING_ERROR lang=mk field=study.examples[1].lv and study confirmed field absent in current production schema; LABOT apply target does not exist."
"ESC-042","BATCH-106","8029700bcf1dadd5","8029700bcf1dadd5406edd4bdea3a46a5c34486dd03ba16dc8e2c802005f0afa","DISC-G2-A1-MK-L0002","g2/a1/mk|Dusche|idx:151|lv|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","mk","","crowdin-staging/g2/mk-a1.json","Dusche|idx:151","lv","duša","Dusche","","Душ","Душ","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","CRITICAL","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","TARGET_LANGUAGE_REWRITE_REQUIRED","DECIDED","NELABOT","","TARGET_LANGUAGE_VALID: Post-Crowdin production_current is in the intended target language; the discovery-time wrong-language finding is obsolete or a false positive. lang=mk field=lv mapping=EXPLICIT_FIELD_ALIAS post_crowdin=CHANGED_SINCE_DISCOVERY bucket=WRONG_OR_MIXED_TARGET_LANGUAGE production_current=""Душ"" de_reference=""Dusche"""
"ESC-042","BATCH-107","f105e419a55239c8","f105e419a55239c8a160126a82fc8d286fc31f07676971700424e40772faab2e","DISC-G2-A1-MK-L0008","g2/a1/mk|E-Mail|idx:159|lv|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","mk","","crowdin-staging/g2/mk-a1.json","E-Mail|idx:159","lv","e-pasts","E-Mail","","Е-пошта","Е-пошта","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","CRITICAL","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","TARGET_LANGUAGE_REWRITE_REQUIRED","DECIDED","NELABOT","","TARGET_LANGUAGE_VALID: Post-Crowdin production_current is in the intended target language; the discovery-time wrong-language finding is obsolete or a false positive. lang=mk field=lv mapping=EXPLICIT_FIELD_ALIAS post_crowdin=CHANGED_SINCE_DISCOVERY bucket=WRONG_OR_MIXED_TARGET_LANGUAGE production_current=""Е-пошта"" de_reference=""E-Mail"""
"ESC-042","BATCH-106","a6edb2f77512f852","a6edb2f77512f85220468ca8c8b07921f36c4d90a194a9524a242f8ca020b329","DISC-G2-A1-MK-L0003","g2/a1/mk|Ecke|idx:152|lv|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","mk","","crowdin-staging/g2/mk-a1.json","Ecke|idx:152","lv","stūris","Ecke","","Агол","Агол","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","CRITICAL","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","TARGET_LANGUAGE_REWRITE_REQUIRED","DECIDED","NELABOT","","TARGET_LANGUAGE_VALID: Post-Crowdin production_current is in the intended target language; the discovery-time wrong-language finding is obsolete or a false positive. lang=mk field=lv mapping=EXPLICIT_FIELD_ALIAS post_crowdin=CHANGED_SINCE_DISCOVERY bucket=WRONG_OR_MIXED_TARGET_LANGUAGE production_current=""Агол"" de_reference=""Ecke"""
"ESC-042","BATCH-106","b4e4175a39160782","b4e4175a3916078200da3451b7e5fe06ed81f5aeccfa6e66ff04c25466f88bd0","DISC-G2-A1-MK-L0001","g2/a1/mk|ein|idx:154|lv/study|TARGET_LANGUAGE_CONTAMINATION|gpt-5.6-luna","mk","","crowdin-staging/g2/mk-a1.json","ein|idx:154","lv/study","nenoteiktais artikuls","ein","","{""lv"":""Неопределен член • Еден • Некој"",""study.translation"":""Неопределен член • Еден • Некој"",""study.explanation"":""[\""Главна идеја: ein е неодреден членок.\"",\""ein е неодреден членок за машки и среден род именки во номинатив.\"",\""ein се користи за машки род: ein Mann.\"",\""ein се користи за среден род: ein Buch.\"",\""За женски род се користи: eine.\"",\""Во акузатив за машки род: einen.\""]"",""study.examples"":""[{\""de\"":\""Ein Mann wartet draußen.\"",\""lv\"":\""Човекот чека надвор.\""},{\""de\"":\""Ich habe ein Buch.\"",\""lv\"":\""Имам книга.\""},{\""de\"":\""Er sucht einen Stift.\"",\""lv\"":\""Той търси химикалка.\""},{\""de\"":\""Ein Kind spielt.\"",\""lv\"":\""Детето се игра.\""}]"",""study.comparison"":""[{\""word\"":\""ein Mann\"",\""meaning\"":\""машки род\"",\""example\"":\""Еден човек чека надвор.\""},{\""word\"":\""eine Frau\"",\""meaning\"":\""женски род\"",\""example\"":\""една жена\""},{\""word\"":\""ein Buch\"",\""meaning\"":\""среден род\"",\""example\"":\""Јас имам една книга.\""},{\""word\"":\""einen Mann\"",\""meaning\"":\""акузатив\"",\""example\"":\""еден човек\""}]"",""study.tip"":""{\""text\"":\""Запомнете: неспецифично едно/нещо → ein.\""}"",""study.important"":""[\""Ајн не е дефинитивен член.\"",\""Ако въпросът вече е конкретно известен, често се изисква der, die или das.\"",\""eine — женски род.\"",\""einen — акузатив.\""]""}","{""lv"":""Неопределен член • Еден • Некој"",""study.translation"":""Неопределен член • Еден • Некој"",""study.explanation"":""[\""Главна идеја: ein е неодреден членок.\"",\""ein е неодреден членок за машки и среден род именки во номинатив.\"",\""ein се користи за машки род: ein Mann.\"",\""ein се користи за среден род: ein Buch.\"",\""За женски род се користи: eine.\"",\""Во акузатив за машки род: einen.\""]"",""study.examples"":""[{\""de\"":\""Ein Mann wartet draußen.\"",\""lv\"":\""Човекот чека надвор.\""},{\""de\"":\""Ich habe ein Buch.\"",\""lv\"":\""Имам книга.\""},{\""de\"":\""Er sucht einen Stift.\"",\""lv\"":\""Той търси химикалка.\""},{\""de\"":\""Ein Kind spielt.\"",\""lv\"":\""Детето се игра.\""}]"",""study.comparison"":""[{\""word\"":\""ein Mann\"",\""meaning\"":\""машки род\"",\""example\"":\""Еден човек чека надвор.\""},{\""word\"":\""eine Frau\"",\""meaning\"":\""женски род\"",\""example\"":\""една жена\""},{\""word\"":\""ein Buch\"",\""meaning\"":\""среден род\"",\""example\"":\""Јас имам една книга.\""},{\""word\"":\""einen Mann\"",\""meaning\"":\""акузатив\"",\""example\"":\""еден човек\""}]"",""study.tip"":""{\""text\"":\""Запомнете: неспецифично едно/нещо → ein.\""}"",""study.important"":""[\""Ајн не е дефинитивен член.\"",\""Ако въпросът вече е конкретно известен, често се изисква der, die или das.\"",\""eine — женски род.\"",\""einen — акузатив.\""]""}","PASS","","TARGET_LANGUAGE_CONTAMINATION","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER","PENDING","","","OWNER_REVIEW_REQUIRED: COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER. mapping=COMPOSITE_SCOPE_CAPTURED bucket=WRONG_OR_MIXED_TARGET_LANGUAGE lang=mk field=lv/study composite scope does not isolate the reported field; an exact field-level decision is unsafe."
"ESC-042","BATCH-106","e7d01544ee4e9857","e7d01544ee4e98574be63331011a504f1ebfc2788f4312b2a441394aef1acc1e","DISC-G2-A1-MK-L0005","g2/a1/mk|einfach|idx:155|lv|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","mk","","crowdin-staging/g2/mk-a1.json","einfach|idx:155","lv","vienkāršs","einfach","","Едноставно","Едноставно","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","CRITICAL","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","TARGET_LANGUAGE_REWRITE_REQUIRED","DECIDED","NELABOT","","TARGET_LANGUAGE_VALID: Post-Crowdin production_current is in the intended target language; the discovery-time wrong-language finding is obsolete or a false positive. lang=mk field=lv mapping=EXPLICIT_FIELD_ALIAS post_crowdin=CHANGED_SINCE_DISCOVERY bucket=WRONG_OR_MIXED_TARGET_LANGUAGE production_current=""Едноставно"" de_reference=""einfach"""
"ESC-042","BATCH-106","84c6a52c8e77cdd8","84c6a52c8e77cdd83d655eace7f94b8ba34d18d7b268fc2629e33fe947658b0d","DISC-G2-A1-MK-L0006","g2/a1/mk|eins|idx:156|lv|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","mk","","crowdin-staging/g2/mk-a1.json","eins|idx:156","lv","viens","eins","","Еден","Еден","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","CRITICAL","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","TARGET_LANGUAGE_REWRITE_REQUIRED","DECIDED","NELABOT","","TARGET_LANGUAGE_VALID: Post-Crowdin production_current is in the intended target language; the discovery-time wrong-language finding is obsolete or a false positive. lang=mk field=lv mapping=EXPLICIT_FIELD_ALIAS post_crowdin=CHANGED_SINCE_DISCOVERY bucket=WRONG_OR_MIXED_TARGET_LANGUAGE production_current=""Еден"" de_reference=""eins"""
