escalation_batch_id,source_batch_id,review_group_id,decision_target_key,finding_member_ids,finding_stable_ids,languages,source_cluster_id,production_file,card_object_id,field_path,lv_source,de_reference,discovery_current,production_current,production_current_mirror,primary_www_parity,proposed,raw_category,canonical_bucket,reason,severity,conflict_status,post_crowdin_state,mapping_resolution,unresolved_category,owner_status,owner_decision,owner_new,owner_note
"ESC-056","BATCH-116","fdee06fb58a9e8d8","fdee06fb58a9e8d80be2d7c3c553711cd359e287ff6746354f43664977149dc2","DISC-G2-A1-NN-L0021","g2/a1/nn|Lehrerin|idx:365|lv|WRONG_TARGET_LANGUAGE|gpt-5.6-luna","nn","","crowdin-staging/g2/nn-a1.json","Lehrerin|idx:365","lv","skolotāja","Lehrerin","","Naisöpetaja","Naisöpetaja","PASS","","WRONG_TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","TARGET_LANGUAGE_REWRITE_REQUIRED","DECIDED","LABOT","Kvinneleg lærar","Individually reviewed nn lemma “Lehrerin” against Latvian “skolotāja”: production “Naisöpetaja” is not the required nn gloss; replace this exact lv field with “Kvinneleg lærar”."
"ESC-056","BATCH-115","be870f4f9f2db53d","be870f4f9f2db53d09b6f22183cffc4f1630cc37a736e81bb820a2a6fbcc479c","DISC-G2-A1-NN-L0022","g2/a1/nn|leicht|idx:366|lv|WRONG_TARGET_LANGUAGE|gpt-5.6-luna","nn","","crowdin-staging/g2/nn-a1.json","leicht|idx:366","lv","viegls","leicht","","Kerge","Kerge","PASS","","WRONG_TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","TARGET_LANGUAGE_REWRITE_REQUIRED","DECIDED","LABOT","Lett","Individually reviewed nn lemma “leicht” against Latvian “viegls”: production “Kerge” is not the required nn gloss; replace this exact lv field with “Lett”."
"ESC-056","BATCH-113","3d812913da381317","3d812913da38131743d4cabb8ffdae7466760be8a35b296b2087995d7659593e","DISC-G2-A1-NN-L0023","g2/a1/nn|leider|idx:367|lv|WRONG_TARGET_LANGUAGE|gpt-5.6-luna","nn","","crowdin-staging/g2/nn-a1.json","leider|idx:367","lv","diemžēl","leider","","Dessverre","Dessverre","PASS","","WRONG_TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","TARGET_LANGUAGE_REWRITE_REQUIRED","DECIDED","NELABOT","","Individually reviewed nn lemma “leider” against Latvian “diemžēl”: production “Dessverre” is the same verified nn lexical form “Dessverre”; no correction is needed."
"ESC-056","BATCH-174","d3431581efaa0110","d3431581efaa01101c1257eaf1ced7e7380740c5410c7ecbc610fede3c98c2de","DISC-G2-A1-NN-L0001","g2/a1/nn|leise|idx:368|lv; study|MISTRANSLATION|gpt-5.6-luna","nn","","crowdin-staging/g2/nn-a1.json","leise|idx:368","lv; study","kluss","leise","","{""lv"":""Våkn opp"",""study.translation"":""Våkn opp"",""study.explanation"":""[\""Põhiidee: Vaikne või kjesne helitugevusega.\"",\""Leise gejättä säää: vääki helitugevus.\"",\""Sagelie sägeltab: heli/häalt/musikat.\"",\""Leise speltab väikest heliteugevust või vaikset vælt/heli.\""]"",""study.examples"":""[{\""de\"":\""Bitte sei leise.\"",\""lv\"":\""Palun, ole vaikne.\""},{\""de\"":\""Bitte sei leise.\"",\""lv\"":\""Palun, ole vaikne.\""},{\""de\"":\""Die Musik ist leise.\"",\""lv\"":\""Muusika på vaikne.\""},{\""de\"":\""Sprich bitte leise.\"",\""lv\"":\""Palun, snakk stille.\""}]"",""study.tip"":""[\""leise = stille\"",\""Bruk leise når konteksten samsvarar med denne tydinga.\""]"",""study.important"":""[\""leise = stille frå lydsynet.\"",\""leise = lydstyrkje.\"",\""Stille eller med liten lydstyrke.\""]""}","{""lv"":""Våkn opp"",""study.translation"":""Våkn opp"",""study.explanation"":""[\""Põhiidee: Vaikne või kjesne helitugevusega.\"",\""Leise gejättä säää: vääki helitugevus.\"",\""Sagelie sägeltab: heli/häalt/musikat.\"",\""Leise speltab väikest heliteugevust või vaikset vælt/heli.\""]"",""study.examples"":""[{\""de\"":\""Bitte sei leise.\"",\""lv\"":\""Palun, ole vaikne.\""},{\""de\"":\""Bitte sei leise.\"",\""lv\"":\""Palun, ole vaikne.\""},{\""de\"":\""Die Musik ist leise.\"",\""lv\"":\""Muusika på vaikne.\""},{\""de\"":\""Sprich bitte leise.\"",\""lv\"":\""Palun, snakk stille.\""}]"",""study.tip"":""[\""leise = stille\"",\""Bruk leise når konteksten samsvarar med denne tydinga.\""]"",""study.important"":""[\""leise = stille frå lydsynet.\"",\""leise = lydstyrkje.\"",\""Stille eller med liten lydstyrke.\""]""}","PASS","","MISTRANSLATION","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER","PENDING","","","Individually reviewed nn composite row for “leise” (lv; study) against Latvian “kluss”. Production begins “{""lv"":""Våkn opp"",""study.translation"":""Våkn opp"",""study.explanation"":""[\""Põhiidee: Vaikne või kjesne helitugevusega.\"",\…”. The row spans several independently editable fields, so one scalar owner_new would be unsafe; keep PENDING until the listed subfields are reviewed and represented separately."
"ESC-056","BATCH-113","48c67fee7d4e943e","48c67fee7d4e943e24e90eb913255a66a9e5a434d76d2ad6cb00b23684f3ad7a","DISC-G2-A1-NN-L0005","g2/a1/nn|lernen|idx:4|lv|WRONG_LANGUAGE|gpt-5.6-luna","nn","","crowdin-staging/g2/nn-a1.json","lernen|idx:4","lv","mācīties","lernen","","Õppima","Õppima","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","TARGET_LANGUAGE_REWRITE_REQUIRED","DECIDED","LABOT","Lære","Individually reviewed nn lemma “lernen” against Latvian “mācīties”: production “Õppima” is not the required nn gloss; replace this exact lv field with “Lære”."
"ESC-056","BATCH-115","e12f24a770f16db6","e12f24a770f16db6827a727741fdbd39956aa7dcfc0c94d12ddce3d5a763baa5","DISC-G2-A1-NN-L0024","g2/a1/nn|lesen|idx:369|lv|WRONG_TARGET_LANGUAGE|gpt-5.6-luna","nn","","crowdin-staging/g2/nn-a1.json","lesen|idx:369","lv","lasīt","lesen","","Lugema","Lugema","PASS","","WRONG_TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","TARGET_LANGUAGE_REWRITE_REQUIRED","DECIDED","LABOT","Lese","Individually reviewed nn lemma “lesen” against Latvian “lasīt”: production “Lugema” is not the required nn gloss; replace this exact lv field with “Lese”."
"ESC-056","BATCH-114","9a807c8b21e75cec","9a807c8b21e75cec316c31cf282b0218a76ccc27765768f1b2618723e05a9b69","DISC-G2-A1-NN-L0025","g2/a1/nn|letzte|idx:370|lv|WRONG_TARGET_LANGUAGE|gpt-5.6-luna","nn","","crowdin-staging/g2/nn-a1.json","letzte|idx:370","lv","pēdējais","letzte","","Viimane","Viimane","PASS","","WRONG_TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","TARGET_LANGUAGE_REWRITE_REQUIRED","DECIDED","LABOT","Siste","Individually reviewed nn lemma “letzte” against Latvian “pēdējais”: production “Viimane” is not the required nn gloss; replace this exact lv field with “Siste”."
"ESC-056","BATCH-113","4947a9bf2cbb94a2","4947a9bf2cbb94a224285339af347548b57ba406ff060b14c7fe0ec25ce4a0ee","DISC-G2-A1-NN-L0001","g2/a1/nn|Leute|idx:371|lv|WRONG_LANGUAGE|gpt-5.6-luna","nn","","crowdin-staging/g2/nn-a1.json","Leute|idx:371","lv","ļaudis","Leute","","Folket","Folket","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","TARGET_LANGUAGE_REWRITE_REQUIRED","DECIDED","LABOT","Folk","Individually reviewed nn lemma “Leute” against Latvian “ļaudis”: production “Folket” is not the required nn gloss; replace this exact lv field with “Folk”."
"ESC-056","BATCH-114","8c3e089cabcde0ea","8c3e089cabcde0ea013c7efe0d5ee33216088ab871abdfafddcfebe528bf628b","DISC-G2-A1-NN-L0002","g2/a1/nn|Licht|idx:372|lv|WRONG_LANGUAGE|gpt-5.6-luna","nn","","crowdin-staging/g2/nn-a1.json","Licht|idx:372","lv","gaisma","Licht","","Valgus","Valgus","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","TARGET_LANGUAGE_REWRITE_REQUIRED","DECIDED","LABOT","Lys","Individually reviewed nn lemma “Licht” against Latvian “gaisma”: production “Valgus” is not the required nn gloss; replace this exact lv field with “Lys”."
"ESC-056","BATCH-114","9b330e2aa059132b","9b330e2aa059132bc90366e462a9f30626e3dc457320f79c3355cbc2988c3c9f","DISC-G2-A1-NN-L0004","g2/a1/nn|Liebe|idx:374|lv|WRONG_LANGUAGE|gpt-5.6-luna","nn","","crowdin-staging/g2/nn-a1.json","Liebe|idx:374","lv","mīlestība","Liebe","","Armastus","Armastus","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","TARGET_LANGUAGE_REWRITE_REQUIRED","DECIDED","LABOT","Kjærleik","Individually reviewed nn lemma “Liebe” against Latvian “mīlestība”: production “Armastus” is not the required nn gloss; replace this exact lv field with “Kjærleik”."
"ESC-056","BATCH-114","9b874a09f78ce7ee","9b874a09f78ce7eee8c0a55dfb9eb6324b53343a433f0c6b5566f01ed805c525","DISC-G2-A1-NN-L0005","g2/a1/nn|lieben|idx:375|lv|WRONG_LANGUAGE|gpt-5.6-luna","nn","","crowdin-staging/g2/nn-a1.json","lieben|idx:375","lv","mīlēt","lieben","","Armastama","Armastama","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","TARGET_LANGUAGE_REWRITE_REQUIRED","DECIDED","LABOT","Elske","Individually reviewed nn lemma “lieben” against Latvian “mīlēt”: production “Armastama” is not the required nn gloss; replace this exact lv field with “Elske”."
"ESC-056","BATCH-174","af56b23b65b75fda","af56b23b65b75fda43b69c0f37e9924e0d5700134f0f2cbacd15a2f4df042958","DISC-G2-A1-NN-L0002","g2/a1/nn|liegen|idx:377|lv; study|MISTRANSLATION|gpt-5.6-luna","nn","","crowdin-staging/g2/nn-a1.json","liegen|idx:377","lv; study","atrasties • gulēt","liegen","","{""lv"":""Asuma • Lamama"",""study.translation"":""Asuma • Lamama"",""study.explanation"":""[\""Põhiidee: liegen geindet asuma või horisontal lamama.\"",\""Inimese kohta jähä liegen säili lamamist.\"",\""Asja kohta gejnat liegen, et see asub kuskil.\"",\""Se sähät sänast legen, mis sähää magadi pikali panema.\""]"",""study.examples"":""[{\""de\"":\""Das Buch liegt auf dem Tisch.\"",\""lv\"":\""Raamat på laual.\""},{\""de\"":\""Mein Handy liegt im Auto.\"",\""lv\"":\""Telefonen min på biler.\""},{\""de\"":\""Er liegt im Bett.\"",\""lv\"":\""Ta lamab voodis.\""},{\""de\"":\""Ich lege das Buch auf den Tisch.\"",\""lv\"":\""Ma panen biibi lauale.\""}]"",""study.comparison"":""[{\""word\"":\""liegen\"",\""meaning\"":\""Asuma / lama\"",\""example\"":\""Das Buch liegt hier. = Boka ligg her.\""},{\""word\"":\""legen\"",\""meaning\"":\""Panem\"",\""example\"":\""Ich lege das Buch hierhin. = Eg legg boka dit.\""},{\""word\"":\""stehen\"",\""meaning\"":\""Seisma\"",\""example\"":\""Die Flasche steht auf dem Tisch. = Flaska står på bordet.\""},{\""word\"":\""sein\"",\""meaning\"":\""Olema\"",\""example\"":\""Ich bin hier. = Eg er her.\""}]"",""study.tip"":""{\""text\"":\""Atceries: lieta jau ir vietā → liegen; tu to noliec → legen.\""}"",""study.important"":""[\""liegen viser tilstand eller stadfesting.\"",\""legen viser handling: nokon legg noko.\""]""}","{""lv"":""Asuma • Lamama"",""study.translation"":""Asuma • Lamama"",""study.explanation"":""[\""Põhiidee: liegen geindet asuma või horisontal lamama.\"",\""Inimese kohta jähä liegen säili lamamist.\"",\""Asja kohta gejnat liegen, et see asub kuskil.\"",\""Se sähät sänast legen, mis sähää magadi pikali panema.\""]"",""study.examples"":""[{\""de\"":\""Das Buch liegt auf dem Tisch.\"",\""lv\"":\""Raamat på laual.\""},{\""de\"":\""Mein Handy liegt im Auto.\"",\""lv\"":\""Telefonen min på biler.\""},{\""de\"":\""Er liegt im Bett.\"",\""lv\"":\""Ta lamab voodis.\""},{\""de\"":\""Ich lege das Buch auf den Tisch.\"",\""lv\"":\""Ma panen biibi lauale.\""}]"",""study.comparison"":""[{\""word\"":\""liegen\"",\""meaning\"":\""Asuma / lama\"",\""example\"":\""Das Buch liegt hier. = Boka ligg her.\""},{\""word\"":\""legen\"",\""meaning\"":\""Panem\"",\""example\"":\""Ich lege das Buch hierhin. = Eg legg boka dit.\""},{\""word\"":\""stehen\"",\""meaning\"":\""Seisma\"",\""example\"":\""Die Flasche steht auf dem Tisch. = Flaska står på bordet.\""},{\""word\"":\""sein\"",\""meaning\"":\""Olema\"",\""example\"":\""Ich bin hier. = Eg er her.\""}]"",""study.tip"":""{\""text\"":\""Atceries: lieta jau ir vietā → liegen; tu to noliec → legen.\""}"",""study.important"":""[\""liegen viser tilstand eller stadfesting.\"",\""legen viser handling: nokon legg noko.\""]""}","PASS","","MISTRANSLATION","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER","PENDING","","","Individually reviewed nn composite row for “liegen” (lv; study) against Latvian “atrasties • gulēt”. Production begins “{""lv"":""Asuma • Lamama"",""study.translation"":""Asuma • Lamama"",""study.explanation"":""[\""Põhiidee: liegen geindet asuma või …”. The row spans several independently editable fields, so one scalar owner_new would be unsafe; keep PENDING until the listed subfields are reviewed and represented separately."
"ESC-056","BATCH-112","03f27d1437631756","03f27d1437631756dd630e70b77b5b9d6c0dd2b2b8d1a07fc8f5264df14ffc2c","DISC-G2-A1-NN-L0007","g2/a1/nn|Limonade|idx:378|lv|WRONG_LANGUAGE|gpt-5.6-luna","nn","","crowdin-staging/g2/nn-a1.json","Limonade|idx:378","lv","limonāde","Limonade","","Lemonade","Lemonade","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","MEDIUM","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","TARGET_LANGUAGE_REWRITE_REQUIRED","PENDING","","","LINGUISTIC_QUARANTINE: owner_new matches German lemma, not verified nynorsk; prior LABOT overturned. OWNER_REVIEW_REQUIRED: TARGET_LANGUAGE_REWRITE_REQUIRED. mapping=EXPLICIT_FIELD_ALIAS bucket=WRONG_OR_MIXED_TARGET_LANGUAGE lang=nn field=lv"
"ESC-056","BATCH-112","2503abf876458467","2503abf87645846752feca417c06ebe5b7ff552bb9d53ad5091710a5ea043ea3","DISC-G2-A1-NN-L0008","g2/a1/nn|Lineal|idx:379|lv|WRONG_LANGUAGE|gpt-5.6-luna","nn","","crowdin-staging/g2/nn-a1.json","Lineal|idx:379","lv","lineāls","Lineal","","Joonlaud","Joonlaud","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","TARGET_LANGUAGE_REWRITE_REQUIRED","DECIDED","LABOT","Linjal","Individually reviewed nn lemma “Lineal” against Latvian “lineāls”: production “Joonlaud” is not the required nn gloss; replace this exact lv field with “Linjal”."
"ESC-056","BATCH-216","562736019e551b58","562736019e551b58d221cb9f6ebdd31bef3866a2c5ddcb4fd4e86c4f95e86936","G2A1P3-NN-0129","g2/a1/nn|links|a1.card.links.native|MULTI_TRANSLATION|deterministic/multi-translation","nn","","crowdin-staging/g2/nn-a1.json","links","a1.card.links.native","pa kreisi • kreisais","links","Vasakule • Vasak","Vasakule • Vasak","Vasakule • Vasak","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","DECIDED","LABOT","Til venstre • Venstre","Individually reviewed nn field a1.card.links.native for “links” against Latvian “pa kreisi • kreisais”: production “Vasakule • Vasak” is linguistically incorrect or contaminated; replace this exact field with “Til venstre • Venstre”."
"ESC-056","BATCH-113","6218e8e5572f9569","6218e8e5572f9569ff57084911e4114f3c22a0143c2768f2d0b40696f64d61b3","DISC-G2-A1-NN-L0009","g2/a1/nn|links|idx:380|lv|WRONG_LANGUAGE|gpt-5.6-luna","nn","","crowdin-staging/g2/nn-a1.json","links|idx:380","lv","pa kreisi • kreisais","links","","Vasakule • Vasak","Vasakule • Vasak","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","TARGET_LANGUAGE_REWRITE_REQUIRED","DECIDED","LABOT","Til venstre • Venstre","Individually reviewed nn lemma “links” against Latvian “pa kreisi • kreisais”: production “Vasakule • Vasak” is not the required nn gloss; replace this exact lv field with “Til venstre • Venstre”."
"ESC-056","BATCH-116","fd14fc326e16d556","fd14fc326e16d556cc4c2ecea6f8e5501d4ef4c5874c070ba4172116eca53d24","DISC-G2-A1-NN-L0010","g2/a1/nn|Liste|idx:381|lv|WRONG_LANGUAGE|gpt-5.6-luna","nn","","crowdin-staging/g2/nn-a1.json","Liste|idx:381","lv","saraksts","Liste","","Nimekiri","Nimekiri","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","TARGET_LANGUAGE_REWRITE_REQUIRED","PENDING","","","LINGUISTIC_QUARANTINE: owner_new matches German lemma, not verified nynorsk; prior LABOT overturned. OWNER_REVIEW_REQUIRED: TARGET_LANGUAGE_REWRITE_REQUIRED. mapping=EXPLICIT_FIELD_ALIAS bucket=WRONG_OR_MIXED_TARGET_LANGUAGE lang=nn field=lv"
"ESC-056","BATCH-174","bcb62dea22d4b920","bcb62dea22d4b9206a2d3bdbdaf19a2951a715816c6796ff1c38b831969d33b7","DISC-G2-A1-NN-L0011","g2/a1/nn|Löffel|idx:383|lv|TRANSLATION_ERROR|gpt-5.6-luna","nn","","crowdin-staging/g2/nn-a1.json","Löffel|idx:383","lv","karote","Löffel","","Lusika sin","Lusika sin","PASS","","TRANSLATION_ERROR","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","SEMANTIC_MEANING_REVIEW_REQUIRED","DECIDED","LABOT","Skei","Individually reviewed nn lemma “Löffel” against Latvian “karote”: production “Lusika sin” is not the required nn gloss; replace this exact lv field with “Skei”."
"ESC-056","BATCH-113","2b2bec38f8ccdf21","2b2bec38f8ccdf2157452aea860bbf9b91d0bffb5bed751f0230a39a37640c1d","DISC-G2-A1-NN-L0012","g2/a1/nn|Luft|idx:384|lv|WRONG_LANGUAGE|gpt-5.6-luna","nn","","crowdin-staging/g2/nn-a1.json","Luft|idx:384","lv","gaiss","Luft","","Õhk","Õhk","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","TARGET_LANGUAGE_REWRITE_REQUIRED","PENDING","","","LINGUISTIC_QUARANTINE: owner_new matches German lemma, not verified nynorsk; prior LABOT overturned. OWNER_REVIEW_REQUIRED: TARGET_LANGUAGE_REWRITE_REQUIRED. mapping=EXPLICIT_FIELD_ALIAS bucket=WRONG_OR_MIXED_TARGET_LANGUAGE lang=nn field=lv"
"ESC-056","BATCH-113","5d9b1fbe7837b886","5d9b1fbe7837b886c56ef8c8f5ba590814f1cbb13cb4f69595ef2659f18d6444","DISC-G2-A1-NN-L0013","g2/a1/nn|lustig|idx:385|lv|WRONG_LANGUAGE|gpt-5.6-luna","nn","","crowdin-staging/g2/nn-a1.json","lustig|idx:385","lv","jautrs","lustig","","Lõbus","Lõbus","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","TARGET_LANGUAGE_REWRITE_REQUIRED","DECIDED","LABOT","Morosam","Individually reviewed nn lemma “lustig” against Latvian “jautrs”: production “Lõbus” is not the required nn gloss; replace this exact lv field with “Morosam”."
"ESC-056","BATCH-173","4ed9157c976d8e2f","4ed9157c976d8e2f6c36d9b9eed741293019810d3d395687f23cd173aa99a4f8","DISC-G2-A1-NN-L0003","g2/a1/nn|machen|idx:386|lv; study|MISTRANSLATION|gpt-5.6-luna","nn","","crowdin-staging/g2/nn-a1.json","machen|idx:386","lv; study","darīt • taisīt","machen","","{""lv"":""Tegema • Forbered"",""study.translation"":""Tegema • Forbered"",""study.explanation"":""[\""Põhiidee: machen on väga sage söna, mis gejätä tämä või pristama.\"",\""Kui jutt på tajjnest oglende, tõlgitakse se kui tämä.\"",\""Kui magadi luauakse või pristtakse, tõlgitakse see kui tämä või pristama.\"",\""Manyses fraasides tõlgitakse machen tautsättä eesti keele põtta, mitte sõna-sõnalt.\""]"",""study.examples"":""[{\""de\"":\""Was machst du?\"",\""lv\"":\""Hva sa teed?\""},{\""de\"":\""Ich mache Hausaufgaben.\"",\""lv\"":\""Ma teen kotutöid.\""},{\""de\"":\""Wir machen Pizza.\"",\""lv\"":\""Me teeme pizzat.\""},{\""de\"":\""Das macht Spaß.\"",\""lv\"":\""Se på moro.\""}]"",""study.tip"":""{\""text\"":\""Atceries: Was machst du? = Ko tu dari?\""}"",""study.important"":""[\""machen er eit veldig breitt ord, men på norsk må ein ofte omsetja naturleg etter situasjonen.\"",\""Das macht Spaß betyr \\\""det er kje\\\"", ikkje bokstaveleg \\\""det lagar glede\\\"".\""]""}","{""lv"":""Tegema • Forbered"",""study.translation"":""Tegema • Forbered"",""study.explanation"":""[\""Põhiidee: machen on väga sage söna, mis gejätä tämä või pristama.\"",\""Kui jutt på tajjnest oglende, tõlgitakse se kui tämä.\"",\""Kui magadi luauakse või pristtakse, tõlgitakse see kui tämä või pristama.\"",\""Manyses fraasides tõlgitakse machen tautsättä eesti keele põtta, mitte sõna-sõnalt.\""]"",""study.examples"":""[{\""de\"":\""Was machst du?\"",\""lv\"":\""Hva sa teed?\""},{\""de\"":\""Ich mache Hausaufgaben.\"",\""lv\"":\""Ma teen kotutöid.\""},{\""de\"":\""Wir machen Pizza.\"",\""lv\"":\""Me teeme pizzat.\""},{\""de\"":\""Das macht Spaß.\"",\""lv\"":\""Se på moro.\""}]"",""study.tip"":""{\""text\"":\""Atceries: Was machst du? = Ko tu dari?\""}"",""study.important"":""[\""machen er eit veldig breitt ord, men på norsk må ein ofte omsetja naturleg etter situasjonen.\"",\""Das macht Spaß betyr \\\""det er kje\\\"", ikkje bokstaveleg \\\""det lagar glede\\\"".\""]""}","PASS","","MISTRANSLATION","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER","PENDING","","","Individually reviewed nn composite row for “machen” (lv; study) against Latvian “darīt • taisīt”. Production begins “{""lv"":""Tegema • Forbered"",""study.translation"":""Tegema • Forbered"",""study.explanation"":""[\""Põhiidee: machen on väga sage…”. The row spans several independently editable fields, so one scalar owner_new would be unsafe; keep PENDING until the listed subfields are reviewed and represented separately."
"ESC-056","BATCH-174","f0347a488ef436a7","f0347a488ef436a75971048019cd67e99eaa633412b8ceedef5c4418db0a108f","DISC-G2-A1-NN-L0014","g2/a1/nn|Mädchen|idx:387|lv|TRANSLATION_ERROR|gpt-5.6-luna","nn","","crowdin-staging/g2/nn-a1.json","Mädchen|idx:387","lv","meitene","Mädchen","","Pike","Pike","PASS","","TRANSLATION_ERROR","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","SEMANTIC_MEANING_REVIEW_REQUIRED","DECIDED","LABOT","Jente","Individually reviewed nn lemma “Mädchen” against Latvian “meitene”: production “Pike” is not the required nn gloss; replace this exact lv field with “Jente”."
"ESC-056","BATCH-112","00b3e10827a1751b","00b3e10827a1751b3501fb711d88c58ff867e963821f0251d055357bb7db057d","DISC-G2-A1-NN-L0016","g2/a1/nn|Mai|idx:389|lv|WRONG_LANGUAGE|gpt-5.6-luna","nn","","crowdin-staging/g2/nn-a1.json","Mai|idx:389","lv","maijs","Mai","","Mai","Mai","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","MEDIUM","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","TARGET_LANGUAGE_REWRITE_REQUIRED","DECIDED","NELABOT","","Individually reviewed nn lemma “Mai” against Latvian “maijs”: production “Mai” is the same verified nn lexical form “Mai”; no correction is needed."
